mutation252	101	101	4.403	0.0435941	0.0435941
mutation253	101	101	2.654	0.0262772	0.0262772
mutation254	101	101	-3.579	-0.0354356	-0.0354356
mutation255	101	101	20.321	0.201198	0.201198
mutation256	101	101	-4.232	-0.041901	-0.041901
mutation257	101	101	5.52	0.0546535	0.0546535
mutation258	101	101	25.016	0.247683	0.247683
mutation259	101	101	3.217	0.0318515	0.0318515
mutation260	101	101	-0.332	-0.00328713	-0.00328713
mutation261	101	101	4.917	0.0486832	0.0486832
mutation262	101	101	-4.343	-0.043	-0.043
mutation263	101	101	-6.472	-0.0640792	-0.0640792
mutation264	101	101	9.513	0.0941881	0.0941881
mutation265	101	101	-42.594	-0.421723	-0.421723
mutation266	101	101	28.457	0.281752	0.281752
mutation267	101	101	22.617	0.223931	0.223931
mutation268	101	101	12.495	0.123713	0.123713
mutation269	101	101	23.075	0.228465	0.228465
mutation270	101	101	27.503	0.272307	0.272307
mutation271	101	101	10.468	0.103644	0.103644
mutation272	101	101	32.46	0.321386	0.321386
mutation273	101	101	-5.511	-0.0545644	-0.0545644
mutation274	101	101	6.609	0.0654356	0.0654356
mutation275	101	101	25.33	0.250792	0.250792
mutation276	101	101	7.319	0.0724653	0.0724653
mutation277	101	101	30.917	0.306109	0.306109
mutation278	101	101	-12.802	-0.126752	-0.126752
mutation279	101	101	7.981	0.0790198	0.0790198
mutation280	101	101	35.131	0.347832	0.347832
mutation281	101	101	4.576	0.0453069	0.0453069
mutation282	101	0	0	0	0
mutation283	101	101	17.094	0.169248	0.169248
mutation284	101	101	6.648	0.0658218	0.0658218
mutation285	101	101	11.283	0.111713	0.111713
mutation286	101	101	28.367	0.280861	0.280861
mutation287	101	101	7.639	0.0756337	0.0756337
mutation288	101	101	23.454	0.232218	0.232218
mutation289	101	101	-11.46	-0.113465	-0.113465
mutation290	101	101	34.157	0.338188	0.338188
mutation291	101	101	11.322	0.112099	0.112099
mutation292	101	101	-33.67	-0.333366	-0.333366
mutation293	101	101	-15.167	-0.150168	-0.150168
mutation294	101	101	11.335	0.112228	0.112228
mutation295	101	101	43.588	0.431564	0.431564
mutation296	101	101	26.335	0.260743	0.260743
mutation297	101	101	24.609	0.243653	0.243653
mutation298	101	101	-10.815	-0.107079	-0.107079
mutation299	101	101	-14.708	-0.145624	-0.145624
mutation300	101	101	-5.845	-0.0578713	-0.0578713
mutation301	101	101	7.591	0.0751584	0.0751584
mutation302	101	101	17.503	0.173297	0.173297
mutation303	101	101	22.888	0.226614	0.226614
mutation304	101	101	3.001	0.0297129	0.0297129
mutation305	101	101	6.69	0.0662376	0.0662376
mutation306	101	101	-5.34	-0.0528713	-0.0528713
mutation307	101	0	0	0	0
mutation308	101	101	1.087	0.0107624	0.0107624
mutation309	101	101	14.267	0.141257	0.141257
mutation310	101	101	4.856	0.0480792	0.0480792
mutation311	101	101	16.778	0.166119	0.166119
mutation312	101	101	6.248	0.0618614	0.0618614
mutation313	101	101	-7.034	-0.0696436	-0.0696436
mutation314	101	101	14.01	0.138713	0.138713
mutation315	101	101	13.05	0.129208	0.129208
mutation316	101	0	0	0	0
mutation317	101	101	3.204	0.0317228	0.0317228
mutation318	101	101	25.883	0.256267	0.256267
mutation319	101	101	19.124	0.189347	0.189347
mutation320	101	101	24.303	0.240624	0.240624
mutation321	101	101	8.156	0.0807525	0.0807525
mutation322	101	101	6.717	0.066505	0.066505
mutation323	101	101	6.55	0.0648515	0.0648515
mutation324	101	101	-9.123	-0.0903267	-0.0903267
mutation325	101	101	2.155	0.0213366	0.0213366
mutation326	101	101	25.813	0.255574	0.255574
mutation327	101	0	0	0	0
mutation328	101	101	83.739	0.829099	0.829099
mutation329	101	101	-6.21	-0.0614851	-0.0614851
mutation330	101	101	7.561	0.0748614	0.0748614
mutation331	101	101	-16.175	-0.160149	-0.160149
mutation332	101	101	23.415	0.231832	0.231832
mutation333	101	101	12.845	0.127178	0.127178
mutation334	101	101	-10.049	-0.0994951	-0.0994951
mutation335	101	101	14.064	0.139248	0.139248
mutation336	101	101	-9.118	-0.0902772	-0.0902772
mutation337	101	101	21.234	0.210238	0.210238
mutation338	101	101	10.235	0.101337	0.101337
mutation339	101	101	24.628	0.243842	0.243842
mutation340	101	101	-0.614	-0.00607921	-0.00607921
mutation341	101	101	39.368	0.389782	0.389782
mutation342	101	101	9.12	0.090297	0.090297
mutation343	101	101	-7.915	-0.0783663	-0.0783663
mutation344	101	101	11.387	0.112743	0.112743
mutation345	101	101	1.231	0.0121881	0.0121881
mutation346	101	101	7.222	0.071505	0.071505
mutation347	101	101	24.908	0.246614	0.246614
mutation348	101	101	-9.717	-0.0962079	-0.0962079
mutation349	101	101	5.889	0.0583069	0.0583069
mutation350	101	101	6.278	0.0621584	0.0621584
mutation351	101	101	12.735	0.126089	0.126089
mutation352	101	0	0	0	0
mutation353	101	101	18.569	0.183851	0.183851
mutation354	101	101	12.663	0.125376	0.125376
mutation355	101	101	11.976	0.118574	0.118574
mutation356	101	101	-12.283	-0.121614	-0.121614
mutation357	101	101	2.182	0.021604	0.021604
mutation358	101	101	3.894	0.0385545	0.0385545
mutation359	101	101	14.711	0.145653	0.145653
mutation360	101	101	12.693	0.125673	0.125673
mutation361	101	101	7.138	0.0706733	0.0706733
mutation362	101	101	-2.31	-0.0228713	-0.0228713
mutation363	101	101	7.45	0.0737624	0.0737624
mutation364	101	101	39.549	0.391574	0.391574
mutation365	101	101	-0.852	-0.00843564	-0.00843564
mutation366	101	101	3.922	0.0388317	0.0388317
mutation367	101	101	-3.665	-0.0362871	-0.0362871
mutation368	101	101	-12.135	-0.120149	-0.120149
mutation369	101	101	13.596	0.134614	0.134614
mutation370	101	101	-10.448	-0.103446	-0.103446
mutation371	101	101	22.441	0.222188	0.222188
mutation372	101	101	7.286	0.0721386	0.0721386
mutation373	101	101	-2	-0.019802	-0.019802
mutation374	101	101	4.797	0.047495	0.047495
mutation375	101	101	5.033	0.0498317	0.0498317
mutation376	101	101	10.63	0.105248	0.105248
mutation377	101	101	2.152	0.0213069	0.0213069
mutation378	101	101	24.777	0.245317	0.245317
mutation379	101	101	17.509	0.173356	0.173356
mutation380	101	101	24.557	0.243139	0.243139
mutation381	101	101	5.837	0.0577921	0.0577921
mutation382	101	101	-10.473	-0.103693	-0.103693
mutation383	101	101	5.781	0.0572376	0.0572376
mutation384	101	101	18.025	0.178465	0.178465
mutation385	101	101	2.886	0.0285743	0.0285743
mutation386	101	101	-5.089	-0.0503861	-0.0503861
mutation387	101	101	-10.882	-0.107743	-0.107743
mutation388	101	101	7.895	0.0781683	0.0781683
mutation389	101	101	-3.684	-0.0364752	-0.0364752
mutation390	101	101	7.404	0.0733069	0.0733069
mutation391	101	101	15.797	0.156406	0.156406
mutation392	101	101	-13.372	-0.132396	-0.132396
mutation393	101	0	0	0	0
mutation394	101	101	-2.828	-0.028	-0.028
mutation395	101	101	-0.757	-0.00749505	-0.00749505
mutation396	101	101	7.361	0.0728812	0.0728812
mutation397	101	0	0	0	0
mutation398	101	101	13.931	0.137931	0.137931
mutation399	101	101	3.575	0.035396	0.035396
mutation400	101	101	12.194	0.120733	0.120733
mutation401	101	101	3.731	0.0369406	0.0369406
mutation402	101	101	10.55	0.104455	0.104455
mutation403	101	101	18.905	0.187178	0.187178
mutation404	101	101	-6.085	-0.0602475	-0.0602475
mutation405	101	101	-12.756	-0.126297	-0.126297
mutation406	101	101	36.809	0.364446	0.364446
mutation407	101	101	-13.017	-0.128881	-0.128881
mutation408	101	101	32.883	0.325574	0.325574
mutation409	101	101	6.135	0.0607426	0.0607426
mutation410	101	101	1.909	0.018901	0.018901
mutation411	101	101	15.104	0.149545	0.149545
mutation412	101	101	26.889	0.266228	0.266228
mutation413	101	101	21.815	0.21599	0.21599
mutation414	101	101	8.682	0.0859604	0.0859604
