mutation67	101	101	2.609	0.0258317	0.0258317
mutation68	101	101	7.991	0.0791188	0.0791188
mutation69	101	101	-4.217	-0.0417525	-0.0417525
mutation70	101	101	8.239	0.0815743	0.0815743
mutation71	101	101	5.096	0.0504554	0.0504554
mutation72	101	101	24.181	0.239416	0.239416
mutation73	101	101	5.618	0.0556238	0.0556238
mutation74	101	101	18.838	0.186515	0.186515
mutation75	101	101	3.177	0.0314554	0.0314554
mutation76	101	101	-1.057	-0.0104653	-0.0104653
mutation77	101	101	-5.478	-0.0542376	-0.0542376
mutation78	101	101	5.914	0.0585545	0.0585545
mutation79	101	101	18.757	0.185713	0.185713
mutation80	101	101	7.446	0.0737228	0.0737228
mutation81	101	101	2.377	0.0235347	0.0235347
mutation82	101	101	0.675	0.00668317	0.00668317
mutation83	101	101	-13.614	-0.134792	-0.134792
mutation84	101	101	1.159	0.0114752	0.0114752
mutation85	101	101	-4.734	-0.0468713	-0.0468713
mutation86	101	101	17.926	0.177485	0.177485
mutation87	101	101	38.001	0.376248	0.376248
mutation88	101	101	3.99	0.039505	0.039505
mutation89	101	101	-9.952	-0.0985347	-0.0985347
mutation90	101	101	3.521	0.0348614	0.0348614
mutation91	101	101	24.038	0.238	0.238
mutation92	101	101	9.23	0.0913861	0.0913861
mutation93	101	101	-17.402	-0.172297	-0.172297
mutation94	101	0	0	0	0
mutation95	101	101	35.566	0.352139	0.352139
mutation96	101	101	16.688	0.165228	0.165228
mutation97	101	101	38.554	0.381723	0.381723
mutation98	101	101	11.833	0.117158	0.117158
mutation99	101	101	19.544	0.193505	0.193505
mutation100	101	101	12.636	0.125109	0.125109
mutation101	101	101	5.066	0.0501584	0.0501584
mutation102	101	101	21.805	0.215891	0.215891
mutation103	101	101	20.816	0.206099	0.206099
mutation104	101	101	27.722	0.274475	0.274475
mutation105	101	101	25.427	0.251752	0.251752
mutation106	101	101	14.948	0.148	0.148
mutation107	101	101	-2.25	-0.0222772	-0.0222772
mutation108	101	101	39.119	0.387317	0.387317
mutation109	101	101	11.703	0.115871	0.115871
mutation110	101	101	-16.114	-0.159545	-0.159545
mutation111	101	101	13.349	0.132168	0.132168
mutation112	101	101	19.123	0.189337	0.189337
mutation113	101	101	6.62	0.0655446	0.0655446
mutation114	101	101	15.847	0.156901	0.156901
mutation115	101	101	1.011	0.0100099	0.0100099
mutation116	101	101	0.292	0.00289109	0.00289109
mutation117	101	101	-0.228	-0.00225743	-0.00225743
mutation118	101	101	15.139	0.149891	0.149891
mutation119	101	101	7.583	0.0750792	0.0750792
mutation120	101	101	-4.474	-0.044297	-0.044297
mutation121	101	101	6.614	0.0654851	0.0654851
mutation122	101	101	18.627	0.184426	0.184426
mutation123	101	101	-50.517	-0.500168	-0.500168
mutation124	101	101	-17.407	-0.172347	-0.172347
mutation125	101	101	-22.201	-0.219812	-0.219812
mutation126	101	101	-8.922	-0.0883366	-0.0883366
mutation127	101	101	-0.638	-0.00631683	-0.00631683
mutation128	101	101	-1.791	-0.0177327	-0.0177327
mutation129	101	101	0.5	0.0049505	0.0049505
mutation130	101	101	18.931	0.187436	0.187436
mutation131	101	101	1.33	0.0131683	0.0131683
mutation132	101	101	-16.633	-0.164683	-0.164683
mutation133	101	101	2.123	0.0210198	0.0210198
mutation134	101	101	-7.248	-0.0717624	-0.0717624
mutation135	101	101	17.502	0.173287	0.173287
mutation136	101	101	3.477	0.0344257	0.0344257
mutation137	101	101	14.065	0.139257	0.139257
mutation138	101	101	6.384	0.0632079	0.0632079
mutation139	101	101	-5.672	-0.0561584	-0.0561584
mutation140	101	101	-6.782	-0.0671485	-0.0671485
mutation141	101	101	-6.557	-0.0649208	-0.0649208
mutation142	101	101	6.906	0.0683762	0.0683762
mutation143	101	101	6.22	0.0615842	0.0615842
mutation144	101	101	13.596	0.134614	0.134614
mutation145	101	101	11.104	0.109941	0.109941
mutation146	101	101	13.661	0.135257	0.135257
mutation147	101	101	-4.999	-0.049495	-0.049495
mutation148	101	101	-14.47	-0.143267	-0.143267
mutation149	101	101	7.489	0.0741485	0.0741485
mutation150	101	101	43.369	0.429396	0.429396
mutation151	101	101	5.946	0.0588713	0.0588713
mutation152	101	101	22.783	0.225574	0.225574
mutation153	101	101	-24.582	-0.243386	-0.243386
mutation154	101	101	7.398	0.0732475	0.0732475
mutation155	101	101	2.595	0.0256931	0.0256931
mutation156	101	101	7.619	0.0754356	0.0754356
mutation157	101	101	10.765	0.106584	0.106584
mutation158	101	101	-8.035	-0.0795545	-0.0795545
mutation159	101	101	19.217	0.190267	0.190267
mutation160	101	101	-3.709	-0.0367228	-0.0367228
mutation161	101	101	26.148	0.258891	0.258891
mutation162	101	101	-8.45	-0.0836634	-0.0836634
mutation163	101	101	28.896	0.286099	0.286099
mutation164	101	101	15.661	0.155059	0.155059
mutation165	101	101	5.763	0.0570594	0.0570594
mutation166	101	101	3.043	0.0301287	0.0301287
mutation167	101	101	16.628	0.164634	0.164634
mutation168	101	101	-6.056	-0.0599604	-0.0599604
mutation169	101	101	6.915	0.0684654	0.0684654
mutation170	101	101	24.467	0.242248	0.242248
mutation171	101	101	7.241	0.0716931	0.0716931
mutation172	101	101	-8.727	-0.0864059	-0.0864059
mutation173	101	101	-16.461	-0.16298	-0.16298
mutation174	101	101	-3.766	-0.0372871	-0.0372871
mutation175	101	101	-6.991	-0.0692178	-0.0692178
mutation176	101	101	13.439	0.133059	0.133059
mutation177	101	101	-4.208	-0.0416634	-0.0416634
mutation178	101	101	6.665	0.0659901	0.0659901
mutation179	101	101	35.24	0.348911	0.348911
mutation180	101	101	-5.233	-0.0518119	-0.0518119
mutation181	101	101	-5.019	-0.0496931	-0.0496931
mutation182	101	101	-0.423	-0.00418812	-0.00418812
mutation183	101	101	5.008	0.0495842	0.0495842
mutation184	101	101	-16.425	-0.162624	-0.162624
mutation185	101	101	7.299	0.0722673	0.0722673
mutation186	101	101	17.436	0.172634	0.172634
mutation187	101	101	-1.24	-0.0122772	-0.0122772
mutation188	101	101	9.388	0.0929505	0.0929505
mutation189	101	101	-14.333	-0.141911	-0.141911
mutation190	101	101	7.939	0.078604	0.078604
mutation191	101	101	25.006	0.247584	0.247584
mutation192	101	101	-7.627	-0.0755149	-0.0755149
mutation193	101	101	13.932	0.137941	0.137941
mutation194	101	101	5.907	0.0584851	0.0584851
mutation195	101	101	-5.841	-0.0578317	-0.0578317
mutation196	101	101	38.675	0.382921	0.382921
mutation197	101	101	31.995	0.316782	0.316782
mutation198	101	101	-14.217	-0.140762	-0.140762
mutation199	101	101	14.772	0.146257	0.146257
mutation200	101	101	23.53	0.23297	0.23297
mutation201	101	101	-13.387	-0.132545	-0.132545
mutation202	101	101	0.583	0.00577228	0.00577228
mutation203	101	101	26.954	0.266871	0.266871
mutation204	101	101	88.863	0.879832	0.879832
mutation205	101	101	0.438001	0.00433664	0.00433664
mutation206	101	101	-12.538	-0.124139	-0.124139
mutation207	101	101	17.351	0.171792	0.171792
mutation208	101	101	4.729	0.0468218	0.0468218
mutation209	101	101	9.519	0.0942475	0.0942475
mutation210	101	101	5.38	0.0532673	0.0532673
mutation211	101	101	-20.485	-0.202822	-0.202822
mutation212	101	101	37.458	0.370871	0.370871
mutation213	101	101	-7.423	-0.0734951	-0.0734951
mutation214	101	101	0.882	0.00873267	0.00873267
mutation215	101	101	-0.982	-0.00972277	-0.00972277
mutation216	101	101	-10.95	-0.108416	-0.108416
mutation217	101	101	20.312	0.201109	0.201109
mutation218	101	101	20.541	0.203376	0.203376
mutation219	101	101	6.94	0.0687129	0.0687129
mutation220	101	101	-6.693	-0.0662673	-0.0662673
mutation221	101	101	-4.399	-0.0435545	-0.0435545
mutation222	101	101	12.61	0.124851	0.124851
mutation223	101	101	15.739	0.155832	0.155832
mutation224	101	101	22.249	0.220287	0.220287
mutation225	101	101	16.015	0.158564	0.158564
mutation226	101	101	22.486	0.222634	0.222634
mutation227	101	101	14.516	0.143723	0.143723
mutation228	101	101	3.213	0.0318119	0.0318119
mutation229	101	101	22.709	0.224842	0.224842
mutation230	101	101	17.945	0.177673	0.177673
mutation231	101	101	1.567	0.0155149	0.0155149
mutation232	101	101	25.536	0.252832	0.252832
mutation233	101	101	35.855	0.355	0.355
mutation234	101	101	25.15	0.24901	0.24901
mutation235	101	101	-45.539	-0.450881	-0.450881
mutation236	101	101	17.065	0.16896	0.16896
mutation237	101	101	10.884	0.107762	0.107762
mutation238	101	101	14.778	0.146317	0.146317
mutation239	101	101	10.505	0.10401	0.10401
mutation240	101	101	1.663	0.0164653	0.0164653
mutation241	101	101	69.788	0.69097	0.69097
mutation242	101	101	-2.951	-0.0292178	-0.0292178
mutation243	101	101	7.457	0.0738317	0.0738317
mutation244	101	101	22.105	0.218861	0.218861
mutation245	101	101	7.123	0.0705247	0.0705247
mutation246	101	101	20.922	0.207149	0.207149
mutation247	101	101	4.309	0.0426634	0.0426634
mutation248	101	101	-2.47	-0.0244554	-0.0244554
mutation249	101	101	3.288	0.0325545	0.0325545
mutation250	101	101	7.328	0.0725545	0.0725545
mutation251	101	101	-0.307	-0.0030396	-0.0030396
mutation252	101	101	12.546	0.124218	0.124218
mutation253	101	101	6.114	0.0605347	0.0605347
mutation254	101	101	16.682	0.165168	0.165168
mutation255	101	101	10.105	0.10005	0.10005
mutation256	101	101	6.887	0.0681881	0.0681881
mutation257	101	101	-17.46	-0.172871	-0.172871
mutation258	101	101	11.926	0.118079	0.118079
mutation259	101	101	8.339	0.0825644	0.0825644
mutation260	101	101	39.831	0.394366	0.394366
mutation261	101	101	59.346	0.587584	0.587584
mutation262	101	101	15.6	0.154455	0.154455
mutation263	101	101	8.537	0.0845248	0.0845248
mutation264	101	101	18.438	0.182554	0.182554
mutation265	101	101	22.01	0.217921	0.217921
mutation266	101	101	19.874	0.196772	0.196772
mutation267	101	101	-4.485	-0.0444059	-0.0444059
mutation268	101	101	19.847	0.196505	0.196505
mutation269	101	101	33.366	0.330356	0.330356
mutation270	101	101	15.209	0.150584	0.150584
mutation271	101	101	9.541	0.0944653	0.0944653
mutation272	101	101	31.939	0.316228	0.316228
mutation273	101	101	24.053	0.238149	0.238149
mutation274	101	101	25.237	0.249871	0.249871
mutation275	101	101	11.443	0.113297	0.113297
mutation276	101	101	19.341	0.191495	0.191495
mutation277	101	101	3.359	0.0332574	0.0332574
mutation278	101	101	8.162	0.0808119	0.0808119
mutation279	101	101	19.463	0.192703	0.192703
mutation280	101	101	10.772	0.106653	0.106653
mutation281	101	101	10.836	0.107287	0.107287
mutation282	101	101	0.176	0.00174257	0.00174257
mutation283	101	101	-4.108	-0.0406733	-0.0406733
mutation284	101	101	2.953	0.0292376	0.0292376
mutation285	101	101	17.777	0.17601	0.17601
mutation286	101	101	-1.544	-0.0152871	-0.0152871
mutation287	101	101	13.512	0.133782	0.133782
mutation288	101	101	8.498	0.0841386	0.0841386
mutation289	101	101	28.575	0.282921	0.282921
mutation290	101	101	18.938	0.187505	0.187505
mutation291	101	101	-12.626	-0.12501	-0.12501
mutation292	101	101	8.962	0.0887327	0.0887327
mutation293	101	101	-6.443	-0.0637921	-0.0637921
mutation294	101	101	14.883	0.147356	0.147356
mutation295	101	101	4.208	0.0416634	0.0416634
mutation296	101	101	20.199	0.19999	0.19999
mutation297	101	101	2.837	0.0280891	0.0280891
mutation298	101	101	24.581	0.243376	0.243376
mutation299	101	101	-2.002	-0.0198218	-0.0198218
mutation300	101	101	80.562	0.797644	0.797644
mutation301	101	101	5.75	0.0569307	0.0569307
mutation302	101	101	96.346	0.953921	0.953921
mutation303	101	101	14.243	0.14102	0.14102
mutation304	101	101	10.751	0.106446	0.106446
mutation305	101	101	6.958	0.0688911	0.0688911
mutation306	101	101	24.935	0.246881	0.246881
mutation307	101	101	17.684	0.175089	0.175089
mutation308	101	101	5.102	0.0505149	0.0505149
mutation309	101	101	44.925	0.444802	0.444802
mutation310	101	101	-33.158	-0.328297	-0.328297
mutation311	101	101	17.108	0.169386	0.169386
mutation312	101	101	11.613	0.11498	0.11498
mutation313	101	101	12.757	0.126307	0.126307
mutation314	101	101	3.59	0.0355446	0.0355446
mutation315	101	101	17.268	0.17097	0.17097
mutation316	101	101	0.287	0.00284159	0.00284159
mutation317	101	101	4.777	0.047297	0.047297
mutation318	101	101	13.413	0.132802	0.132802
mutation319	101	101	17.193	0.170228	0.170228
mutation320	101	101	10.998	0.108891	0.108891
mutation321	101	101	32.292	0.319723	0.319723
mutation322	101	101	6.747	0.066802	0.066802
mutation323	101	101	9.438	0.0934455	0.0934455
mutation324	101	101	32.086	0.317683	0.317683
mutation325	101	101	-1.138	-0.0112673	-0.0112673
mutation326	101	101	15.496	0.153426	0.153426
mutation327	101	101	18.841	0.186545	0.186545
mutation328	101	101	-1.075	-0.0106436	-0.0106436
mutation329	101	101	-17.158	-0.169881	-0.169881
mutation330	101	101	-32.147	-0.318287	-0.318287
mutation331	101	101	5.37	0.0531683	0.0531683
mutation332	101	101	-1.862	-0.0184356	-0.0184356
mutation333	101	101	19.299	0.191079	0.191079
mutation334	101	101	25.414	0.251624	0.251624
mutation335	101	101	1.706	0.0168911	0.0168911
mutation336	101	101	20.399	0.20197	0.20197
mutation337	101	101	-2.514	-0.0248911	-0.0248911
mutation338	101	101	0.894	0.00885149	0.00885149
mutation339	101	101	69.177	0.684921	0.684921
mutation340	101	101	11.816	0.11699	0.11699
mutation341	101	101	69.362	0.686752	0.686752
mutation342	101	101	-8.229	-0.0814752	-0.0814752
mutation343	101	101	-0.664	-0.00657425	-0.00657425
mutation344	101	101	-0.443	-0.00438614	-0.00438614
mutation345	101	101	-0.726999	-0.00719801	-0.00719801
mutation346	101	101	-17.166	-0.16996	-0.16996
mutation347	101	101	-12.664	-0.125386	-0.125386
mutation348	101	101	25.718	0.254634	0.254634
mutation349	101	101	0.713	0.00705941	0.00705941
mutation350	101	101	22.576	0.223525	0.223525
mutation351	101	101	10.996	0.108871	0.108871
mutation352	101	101	5.667	0.0561089	0.0561089
mutation353	101	101	-11.773	-0.116564	-0.116564
mutation354	101	101	31.193	0.308842	0.308842
mutation355	101	101	3.902	0.0386337	0.0386337
mutation356	101	101	18.075	0.17896	0.17896
mutation357	101	101	32.734	0.324099	0.324099
mutation358	101	101	-8.711	-0.0862475	-0.0862475
mutation359	101	101	8.726	0.086396	0.086396
mutation360	101	101	8.137	0.0805644	0.0805644
mutation361	101	101	21.912	0.21695	0.21695
mutation362	101	101	6.579	0.0651386	0.0651386
mutation363	101	101	8.43	0.0834653	0.0834653
mutation364	101	101	-12.096	-0.119762	-0.119762
mutation365	101	101	17.179	0.170089	0.170089
mutation366	101	101	-9.211	-0.091198	-0.091198
mutation367	101	101	7.095	0.0702475	0.0702475
mutation368	101	101	17.224	0.170535	0.170535
mutation369	101	101	22.726	0.22501	0.22501
mutation370	101	101	17.8	0.176238	0.176238
mutation371	101	101	0.0499997	0.000495047	0.000495047
mutation372	101	101	4.222	0.041802	0.041802
mutation373	101	101	-34.186	-0.338475	-0.338475
mutation374	101	101	15.242	0.150911	0.150911
mutation375	101	101	17.442	0.172693	0.172693
mutation376	101	101	10.378	0.102752	0.102752
mutation377	101	101	13.584	0.134495	0.134495
mutation378	101	101	28.181	0.27902	0.27902
mutation379	101	101	11.214	0.11103	0.11103
mutation380	101	101	-3.185	-0.0315347	-0.0315347
mutation381	101	101	-6.992	-0.0692277	-0.0692277
mutation382	101	101	-2.878	-0.0284951	-0.0284951
mutation383	101	101	-35.818	-0.354634	-0.354634
mutation384	101	101	10.504	0.104	0.104
mutation385	101	101	11.413	0.113	0.113
mutation386	101	101	11.181	0.110703	0.110703
mutation387	101	101	16.122	0.159624	0.159624
mutation388	101	101	5.974	0.0591485	0.0591485
mutation389	101	101	-13.002	-0.128733	-0.128733
mutation390	101	101	28.202	0.279228	0.279228
mutation391	101	101	14.206	0.140653	0.140653
mutation392	101	101	26.242	0.259822	0.259822
mutation393	101	101	12.607	0.124822	0.124822
mutation394	101	101	16.031	0.158723	0.158723
mutation395	101	101	16.206	0.160455	0.160455
mutation396	101	101	2.666	0.026396	0.026396
mutation397	101	101	8.796	0.0870891	0.0870891
mutation398	101	101	-8.586	-0.0850099	-0.0850099
mutation399	101	101	16.109	0.159495	0.159495
mutation400	101	101	10.751	0.106446	0.106446
mutation401	101	101	-3.251	-0.0321881	-0.0321881
mutation402	101	101	30.884	0.305782	0.305782
mutation403	101	101	-2.855	-0.0282673	-0.0282673
mutation404	101	101	0.87	0.00861386	0.00861386
mutation405	101	101	14.733	0.145871	0.145871
mutation406	101	101	35.562	0.352099	0.352099
mutation407	101	101	5.371	0.0531782	0.0531782
mutation408	101	101	14.353	0.142109	0.142109
mutation409	101	101	-3.239	-0.0320693	-0.0320693
mutation410	101	101	10.197	0.10096	0.10096
mutation411	101	101	22.485	0.222624	0.222624
mutation412	101	101	6.276	0.0621386	0.0621386
mutation413	101	101	14.137	0.13997	0.13997
mutation414	101	101	8.37	0.0828713	0.0828713
mutation415	101	101	-0.918	-0.00908911	-0.00908911
mutation416	101	101	32.645	0.323218	0.323218
mutation417	101	101	7.632	0.0755644	0.0755644
mutation418	101	101	17.128	0.169584	0.169584
mutation419	101	101	33.857	0.335218	0.335218
mutation420	101	101	13.084	0.129545	0.129545
mutation421	101	101	10.655	0.105495	0.105495
mutation422	101	101	-15.674	-0.155188	-0.155188
mutation423	101	101	8.933	0.0884455	0.0884455
mutation424	101	101	9.951	0.0985248	0.0985248
mutation425	101	101	21.898	0.216812	0.216812
mutation426	101	101	-4.602	-0.0455644	-0.0455644
mutation427	101	101	16.79	0.166238	0.166238
mutation428	101	101	42.492	0.420713	0.420713
mutation429	101	101	9.534	0.094396	0.094396
mutation430	101	101	69.246	0.685604	0.685604
mutation431	101	0	0	0	0
mutation432	101	101	5.987	0.0592772	0.0592772
mutation433	101	101	-7.945	-0.0786634	-0.0786634
mutation434	101	101	58.192	0.576158	0.576158
mutation435	101	101	-2.983	-0.0295347	-0.0295347
mutation436	101	101	22.016	0.21798	0.21798
mutation437	101	101	2.189	0.0216733	0.0216733
mutation438	101	101	4.335	0.0429208	0.0429208
mutation439	101	101	12.556	0.124317	0.124317
mutation440	101	101	-1.392	-0.0137822	-0.0137822
mutation441	101	101	1.467	0.0145248	0.0145248
mutation442	101	101	4.522	0.0447723	0.0447723
mutation443	101	101	2.292	0.0226931	0.0226931
mutation444	101	101	-1.36	-0.0134653	-0.0134653
mutation445	101	101	24.119	0.238802	0.238802
mutation446	101	101	8.956	0.0886733	0.0886733
mutation447	101	101	92.379	0.914644	0.914644
mutation448	101	101	1.218	0.0120594	0.0120594
mutation449	101	101	13.3	0.131683	0.131683
mutation450	101	101	38.523	0.381416	0.381416
mutation451	101	101	-5.108	-0.0505743	-0.0505743
mutation452	101	101	18.657	0.184723	0.184723
mutation453	101	101	1.622	0.0160594	0.0160594
mutation454	101	101	4.417	0.0437327	0.0437327
mutation455	101	101	9.556	0.0946139	0.0946139
mutation456	101	101	17.877	0.177	0.177
mutation457	101	101	19.547	0.193535	0.193535
mutation458	101	101	8.492	0.0840792	0.0840792
mutation459	101	101	-4.202	-0.041604	-0.041604
mutation460	101	101	9.849	0.0975148	0.0975148
mutation461	101	101	16.512	0.163485	0.163485
mutation462	101	101	10.575	0.104703	0.104703
mutation463	101	101	12.397	0.122743	0.122743
mutation464	101	101	7.191	0.071198	0.071198
mutation465	101	101	9.659	0.0956337	0.0956337
mutation466	101	101	32.74	0.324158	0.324158
mutation467	101	101	15.658	0.15503	0.15503
mutation468	101	101	-7.003	-0.0693366	-0.0693366
mutation469	101	101	10.453	0.103495	0.103495
mutation470	101	101	29.506	0.292139	0.292139
mutation471	101	101	18.371	0.181891	0.181891
mutation472	101	101	4.109	0.0406832	0.0406832
mutation473	101	101	21.609	0.213951	0.213951
mutation474	101	101	19.979	0.197812	0.197812
mutation475	101	101	29.966	0.296693	0.296693
mutation476	101	101	-2.069	-0.0204851	-0.0204851
mutation477	101	101	14.707	0.145614	0.145614
mutation478	101	101	-4.566	-0.0452079	-0.0452079
mutation479	101	101	-9.491	-0.0939703	-0.0939703
mutation480	101	101	-4.825	-0.0477723	-0.0477723
mutation481	101	101	13.256	0.131248	0.131248
mutation482	101	101	4.129	0.0408812	0.0408812
mutation483	101	101	32.725	0.32401	0.32401
mutation484	101	101	-3.512	-0.0347723	-0.0347723
mutation485	101	101	2.244	0.0222178	0.0222178
mutation486	101	101	-8.772	-0.0868515	-0.0868515
mutation487	101	101	8.571	0.0848614	0.0848614
mutation488	101	101	31.424	0.311129	0.311129
mutation489	101	101	12.307	0.121851	0.121851
mutation490	101	101	2.066	0.0204554	0.0204554
mutation491	101	101	2.617	0.0259109	0.0259109
mutation492	101	101	2.125	0.0210396	0.0210396
mutation493	101	101	-4.588	-0.0454257	-0.0454257
mutation494	101	101	4.218	0.0417624	0.0417624
mutation495	101	101	-1.173	-0.0116139	-0.0116139
mutation496	101	101	-5.34	-0.0528713	-0.0528713
mutation497	101	101	11.621	0.115059	0.115059
mutation498	101	101	21.148	0.209386	0.209386
mutation499	101	101	21.269	0.210584	0.210584
mutation500	101	101	-31.906	-0.315901	-0.315901
mutation501	101	101	2.657	0.0263069	0.0263069
mutation502	101	101	15.722	0.155663	0.155663
mutation503	101	101	4.671	0.0462475	0.0462475
mutation504	101	101	12.708	0.125822	0.125822
mutation505	101	101	-0.657	-0.00650495	-0.00650495
mutation506	101	101	-8.262	-0.081802	-0.081802
mutation507	101	101	75.623	0.748743	0.748743
mutation508	101	101	22.245	0.220248	0.220248
mutation509	101	101	7.663	0.0758713	0.0758713
mutation510	101	101	-10.751	-0.106446	-0.106446
mutation511	101	101	12.18	0.120594	0.120594
mutation512	101	101	-16.033	-0.158743	-0.158743
mutation513	101	101	18.602	0.184178	0.184178
mutation514	101	101	52.217	0.517	0.517
mutation515	101	101	65.964	0.653109	0.653109
mutation516	101	101	-7.785	-0.0770792	-0.0770792
mutation517	101	101	-8.175	-0.0809406	-0.0809406
mutation518	101	101	0.641001	0.00634654	0.00634654
mutation519	101	101	-20.717	-0.205119	-0.205119
mutation520	101	101	18.35	0.181683	0.181683
mutation521	101	101	-14.928	-0.147802	-0.147802
mutation522	101	101	3.771	0.0373366	0.0373366
mutation523	101	101	24.482	0.242396	0.242396
mutation524	101	101	0.703	0.00696039	0.00696039
mutation525	101	101	-8.631	-0.0854554	-0.0854554
mutation526	101	101	-1.307	-0.0129406	-0.0129406
mutation527	101	101	27.574	0.27301	0.27301
mutation528	101	101	24.896	0.246495	0.246495
mutation529	101	101	38.707	0.383238	0.383238
mutation530	101	101	19.27	0.190792	0.190792
mutation531	101	101	6.302	0.062396	0.062396
mutation532	101	101	-7.961	-0.0788218	-0.0788218
mutation533	101	101	53	0.524752	0.524752
mutation534	101	101	-2.712	-0.0268515	-0.0268515
mutation535	101	101	6.785	0.0671782	0.0671782
mutation536	101	101	-10.737	-0.106307	-0.106307
mutation537	101	101	17.036	0.168673	0.168673
mutation538	101	101	-4.689	-0.0464257	-0.0464257
mutation539	101	101	17.091	0.169218	0.169218
mutation540	101	101	12.229	0.121079	0.121079
mutation541	101	101	9.728	0.0963168	0.0963168
mutation542	101	101	18.454	0.182713	0.182713
mutation543	101	101	38.553	0.381713	0.381713
mutation544	101	101	16.287	0.161257	0.161257
mutation545	101	101	1.287	0.0127426	0.0127426
mutation546	101	101	18.633	0.184485	0.184485
mutation547	101	101	-4.152	-0.0411089	-0.0411089
mutation548	101	101	38.259	0.378802	0.378802
mutation549	101	101	1.628	0.0161188	0.0161188
mutation550	101	101	14.355	0.142129	0.142129
mutation551	101	101	4.94	0.0489109	0.0489109
mutation552	101	101	-5.687	-0.0563069	-0.0563069
mutation553	101	101	69.418	0.687307	0.687307
mutation554	101	101	31.518	0.312059	0.312059
mutation555	101	101	9.687	0.0959109	0.0959109
mutation556	101	101	23.76	0.235248	0.235248
mutation557	101	101	16.989	0.168208	0.168208
mutation558	101	101	11.004	0.10895	0.10895
mutation559	101	101	12.44	0.123168	0.123168
mutation560	101	101	34.154	0.338158	0.338158
mutation561	101	101	-16.855	-0.166881	-0.166881
mutation562	101	101	15.992	0.158337	0.158337
mutation563	101	101	6.733	0.0666634	0.0666634
mutation564	101	101	-16.92	-0.167525	-0.167525
mutation565	101	101	25.696	0.254416	0.254416
mutation566	101	101	6.679	0.0661287	0.0661287
mutation567	101	101	3.654	0.0361782	0.0361782
mutation568	101	101	-15.512	-0.153584	-0.153584
mutation569	101	101	33.848	0.335129	0.335129
