mutation47	101	101	3880	38.4158	38.4158
mutation48	101	101	3740	37.0297	37.0297
mutation49	101	101	5580	55.2475	55.2475
mutation50	101	101	4460	44.1584	44.1584
mutation51	101	101	3100	30.6931	30.6931
mutation52	101	101	4300	42.5743	42.5743
mutation53	101	101	3840	38.0198	38.0198
mutation54	101	101	3800	37.6238	37.6238
mutation55	101	101	3360	33.2673	33.2673
mutation56	101	101	2900	28.7129	28.7129
mutation57	101	101	3780	37.4257	37.4257
mutation58	101	101	3340	33.0693	33.0693
mutation59	101	101	1500	14.8515	14.8515
mutation60	101	101	5120	50.6931	50.6931
mutation61	101	101	4360	43.1683	43.1683
mutation62	101	101	3880	38.4158	38.4158
mutation63	101	101	5140	50.8911	50.8911
mutation64	101	101	5400	53.4653	53.4653
mutation65	101	101	6260	61.9802	61.9802
mutation66	101	101	3840	38.0198	38.0198
mutation67	101	101	3220	31.8812	31.8812
mutation68	101	101	4060	40.198	40.198
mutation69	101	101	4640	45.9406	45.9406
mutation70	101	101	5780	57.2277	57.2277
mutation71	101	101	4740	46.9307	46.9307
mutation72	101	101	3960	39.2079	39.2079
mutation73	101	101	5960	59.0099	59.0099
mutation74	101	101	5660	56.0396	56.0396
mutation75	101	101	5600	55.4455	55.4455
mutation76	101	101	3940	39.0099	39.0099
mutation77	101	101	3300	32.6733	32.6733
mutation78	101	101	3140	31.0891	31.0891
mutation79	101	101	4400	43.5644	43.5644
mutation80	101	101	3920	38.8119	38.8119
mutation81	101	101	6760	66.9307	66.9307
mutation82	101	101	2760	27.3267	27.3267
mutation83	101	101	4060	40.198	40.198
mutation84	101	101	3340	33.0693	33.0693
mutation85	101	101	4660	46.1386	46.1386
mutation86	101	101	5420	53.6634	53.6634
mutation87	101	101	3280	32.4752	32.4752
mutation88	101	101	2640	26.1386	26.1386
mutation89	101	101	4560	45.1485	45.1485
mutation90	101	101	3620	35.8416	35.8416
mutation91	101	101	4900	48.5149	48.5149
mutation92	101	101	3720	36.8317	36.8317
mutation93	101	101	3820	37.8218	37.8218
mutation94	101	101	3220	31.8812	31.8812
mutation95	101	101	4200	41.5842	41.5842
mutation96	101	101	3120	30.8911	30.8911
mutation97	101	101	4320	42.7723	42.7723
mutation98	101	101	4400	43.5644	43.5644
mutation99	101	101	2600	25.7426	25.7426
mutation100	101	101	3740	37.0297	37.0297
mutation101	101	101	4300	42.5743	42.5743
mutation102	101	101	2100	20.7921	20.7921
mutation103	101	101	4380	43.3663	43.3663
mutation104	101	101	3740	37.0297	37.0297
mutation105	101	101	3420	33.8614	33.8614
mutation106	101	101	5900	58.4158	58.4158
mutation107	101	101	3660	36.2376	36.2376
mutation108	101	101	4040	40	40
mutation109	101	101	4700	46.5347	46.5347
mutation110	101	101	2680	26.5347	26.5347
mutation111	101	101	4960	49.1089	49.1089
mutation112	101	101	3920	38.8119	38.8119
mutation113	101	101	4680	46.3366	46.3366
mutation114	101	101	3360	33.2673	33.2673
mutation115	101	101	3320	32.8713	32.8713
mutation116	101	101	4760	47.1287	47.1287
mutation117	101	101	3120	30.8911	30.8911
mutation118	101	101	5100	50.495	50.495
mutation119	101	101	4580	45.3465	45.3465
mutation120	101	101	3920	38.8119	38.8119
mutation121	101	101	2900	28.7129	28.7129
mutation122	101	101	3600	35.6436	35.6436
mutation123	101	101	3560	35.2475	35.2475
mutation124	101	101	3960	39.2079	39.2079
mutation125	101	101	3780	37.4257	37.4257
mutation126	101	101	4920	48.7129	48.7129
mutation127	101	101	3460	34.2574	34.2574
mutation128	101	101	3800	37.6238	37.6238
mutation129	101	101	5200	51.4851	51.4851
mutation130	101	101	4620	45.7426	45.7426
mutation131	101	101	3680	36.4356	36.4356
mutation132	101	101	4840	47.9208	47.9208
mutation133	101	101	3420	33.8614	33.8614
mutation134	101	101	5660	56.0396	56.0396
mutation135	101	101	3720	36.8317	36.8317
mutation136	101	101	3320	32.8713	32.8713
mutation137	101	101	4240	41.9802	41.9802
mutation138	101	101	5420	53.6634	53.6634
mutation139	101	101	3440	34.0594	34.0594
mutation140	101	101	3200	31.6832	31.6832
mutation141	101	101	3620	35.8416	35.8416
mutation142	101	101	3600	35.6436	35.6436
mutation143	101	101	4060	40.198	40.198
mutation144	101	101	2160	21.3861	21.3861
mutation145	101	101	3300	32.6733	32.6733
mutation146	101	101	4180	41.3861	41.3861
mutation147	101	101	4900	48.5149	48.5149
mutation148	101	101	5460	54.0594	54.0594
mutation149	101	101	4880	48.3168	48.3168
mutation150	101	101	5140	50.8911	50.8911
mutation151	101	101	4380	43.3663	43.3663
mutation152	101	101	4520	44.7525	44.7525
mutation153	101	101	3760	37.2277	37.2277
mutation154	101	101	5140	50.8911	50.8911
mutation155	101	101	2780	27.5248	27.5248
mutation156	101	101	2920	28.9109	28.9109
mutation157	101	101	3640	36.0396	36.0396
mutation158	101	101	7180	71.0891	71.0891
mutation159	101	101	5060	50.099	50.099
mutation160	101	101	4620	45.7426	45.7426
mutation161	101	101	3040	30.099	30.099
mutation162	101	101	2700	26.7327	26.7327
mutation163	101	101	5080	50.297	50.297
mutation164	101	101	4440	43.9604	43.9604
mutation165	101	101	4860	48.1188	48.1188
mutation166	101	101	3620	35.8416	35.8416
mutation167	101	101	4900	48.5149	48.5149
mutation168	101	101	3060	30.297	30.297
mutation169	101	101	4780	47.3267	47.3267
mutation170	101	101	5640	55.8416	55.8416
mutation171	101	101	5740	56.8317	56.8317
mutation172	101	101	3280	32.4752	32.4752
mutation173	101	101	3220	31.8812	31.8812
mutation174	101	101	3440	34.0594	34.0594
mutation175	101	101	4180	41.3861	41.3861
mutation176	101	101	4240	41.9802	41.9802
mutation177	101	101	2820	27.9208	27.9208
mutation178	101	101	4440	43.9604	43.9604
mutation179	101	101	3560	35.2475	35.2475
mutation180	101	101	3700	36.6337	36.6337
mutation181	101	101	5260	52.0792	52.0792
mutation182	101	101	4760	47.1287	47.1287
mutation183	101	101	4900	48.5149	48.5149
mutation184	101	101	3980	39.4059	39.4059
mutation185	101	101	3360	33.2673	33.2673
mutation186	101	101	5580	55.2475	55.2475
mutation187	101	101	2340	23.1683	23.1683
mutation188	101	101	3500	34.6535	34.6535
mutation189	101	101	4300	42.5743	42.5743
mutation190	101	101	5860	58.0198	58.0198
mutation191	101	101	4040	40	40
mutation192	101	101	2820	27.9208	27.9208
mutation193	101	101	2720	26.9307	26.9307
mutation194	101	101	2460	24.3564	24.3564
mutation195	101	101	4160	41.1881	41.1881
mutation196	101	101	3640	36.0396	36.0396
mutation197	101	101	4760	47.1287	47.1287
mutation198	101	101	3180	31.4851	31.4851
mutation199	101	101	3820	37.8218	37.8218
mutation200	101	101	4760	47.1287	47.1287
mutation201	101	101	2680	26.5347	26.5347
mutation202	101	101	4060	40.198	40.198
mutation203	101	101	3060	30.297	30.297
mutation204	101	101	3940	39.0099	39.0099
mutation205	101	101	3580	35.4455	35.4455
mutation206	101	101	3700	36.6337	36.6337
mutation207	101	101	3460	34.2574	34.2574
mutation208	101	101	3620	35.8416	35.8416
mutation209	101	101	3760	37.2277	37.2277
mutation210	101	101	4500	44.5545	44.5545
mutation211	101	101	3640	36.0396	36.0396
mutation212	101	101	4120	40.7921	40.7921
mutation213	101	101	6380	63.1683	63.1683
mutation214	101	101	5260	52.0792	52.0792
mutation215	101	101	3420	33.8614	33.8614
mutation216	101	101	5180	51.2871	51.2871
mutation217	101	101	5160	51.0891	51.0891
mutation218	101	101	4840	47.9208	47.9208
mutation219	101	101	3060	30.297	30.297
mutation220	101	101	4360	43.1683	43.1683
mutation221	101	101	5320	52.6733	52.6733
mutation222	101	101	2520	24.9505	24.9505
mutation223	101	101	5060	50.099	50.099
mutation224	101	101	3280	32.4752	32.4752
mutation225	101	101	3220	31.8812	31.8812
mutation226	101	101	2440	24.1584	24.1584
mutation227	101	101	4900	48.5149	48.5149
mutation228	101	101	3560	35.2475	35.2475
mutation229	101	101	6020	59.604	59.604
mutation230	101	101	5120	50.6931	50.6931
mutation231	101	101	4320	42.7723	42.7723
mutation232	101	101	3320	32.8713	32.8713
mutation233	101	101	3340	33.0693	33.0693
mutation234	101	101	4180	41.3861	41.3861
mutation235	101	101	6720	66.5347	66.5347
mutation236	101	101	5140	50.8911	50.8911
mutation237	101	101	3720	36.8317	36.8317
mutation238	101	101	4040	40	40
mutation239	101	101	4140	40.9901	40.9901
mutation240	101	101	5600	55.4455	55.4455
mutation241	101	101	2480	24.5545	24.5545
mutation242	101	101	3060	30.297	30.297
mutation243	101	101	3960	39.2079	39.2079
mutation244	101	101	3360	33.2673	33.2673
mutation245	101	101	3580	35.4455	35.4455
mutation246	101	101	3920	38.8119	38.8119
mutation247	101	101	4260	42.1782	42.1782
mutation248	101	101	3740	37.0297	37.0297
mutation249	101	101	2740	27.1287	27.1287
mutation250	101	101	3580	35.4455	35.4455
mutation251	101	101	3100	30.6931	30.6931
mutation252	101	101	2740	27.1287	27.1287
mutation253	101	101	4540	44.9505	44.9505
mutation254	101	101	2700	26.7327	26.7327
mutation255	101	101	2140	21.1881	21.1881
mutation256	101	101	5280	52.2772	52.2772
mutation257	101	101	2940	29.1089	29.1089
mutation258	101	101	3920	38.8119	38.8119
mutation259	101	101	3420	33.8614	33.8614
mutation260	101	101	5640	55.8416	55.8416
mutation261	101	101	5080	50.297	50.297
mutation262	101	101	5220	51.6832	51.6832
mutation263	101	101	2520	24.9505	24.9505
mutation264	101	101	3440	34.0594	34.0594
mutation265	101	101	3420	33.8614	33.8614
mutation266	101	101	4260	42.1782	42.1782
mutation267	101	101	4720	46.7327	46.7327
mutation268	101	101	4060	40.198	40.198
mutation269	101	101	4280	42.3762	42.3762
mutation270	101	101	2840	28.1188	28.1188
mutation271	101	101	4440	43.9604	43.9604
mutation272	101	101	2840	28.1188	28.1188
mutation273	101	101	4340	42.9703	42.9703
mutation274	101	101	4000	39.604	39.604
mutation275	101	101	2220	21.9802	21.9802
mutation276	101	101	3440	34.0594	34.0594
mutation277	101	101	4940	48.9109	48.9109
mutation278	101	101	4280	42.3762	42.3762
mutation279	101	101	3560	35.2475	35.2475
mutation280	101	101	2220	21.9802	21.9802
mutation281	101	101	3240	32.0792	32.0792
mutation282	101	101	4100	40.5941	40.5941
mutation283	101	101	3200	31.6832	31.6832
mutation284	101	101	4640	45.9406	45.9406
mutation285	101	101	2440	24.1584	24.1584
mutation286	101	101	5380	53.2673	53.2673
mutation287	101	101	2700	26.7327	26.7327
mutation288	101	101	6580	65.1485	65.1485
mutation289	101	101	5400	53.4653	53.4653
mutation290	101	101	2520	24.9505	24.9505
mutation291	101	101	3400	33.6634	33.6634
mutation292	101	101	5160	51.0891	51.0891
mutation293	101	101	3500	34.6535	34.6535
mutation294	101	101	2840	28.1188	28.1188
mutation295	101	101	4060	40.198	40.198
mutation296	101	101	4320	42.7723	42.7723
mutation297	101	101	6420	63.5644	63.5644
mutation298	101	101	3140	31.0891	31.0891
mutation299	101	101	3520	34.8515	34.8515
mutation300	101	101	5040	49.901	49.901
mutation301	101	101	5760	57.0297	57.0297
mutation302	101	101	3940	39.0099	39.0099
mutation303	101	101	4540	44.9505	44.9505
mutation304	101	101	4480	44.3564	44.3564
mutation305	101	101	6620	65.5446	65.5446
mutation306	101	101	6080	60.198	60.198
mutation307	101	101	3720	36.8317	36.8317
mutation308	101	101	3380	33.4653	33.4653
mutation309	101	101	2380	23.5644	23.5644
mutation310	101	101	3540	35.0495	35.0495
mutation311	101	101	3440	34.0594	34.0594
mutation312	101	101	5340	52.8713	52.8713
mutation313	101	101	4500	44.5545	44.5545
mutation314	101	101	3100	30.6931	30.6931
mutation315	101	101	3220	31.8812	31.8812
mutation316	101	101	4480	44.3564	44.3564
mutation317	101	101	2940	29.1089	29.1089
mutation318	101	101	3700	36.6337	36.6337
mutation319	101	101	4200	41.5842	41.5842
mutation320	101	101	3800	37.6238	37.6238
mutation321	101	101	3680	36.4356	36.4356
mutation322	101	101	4440	43.9604	43.9604
mutation323	101	101	4860	48.1188	48.1188
mutation324	101	101	2460	24.3564	24.3564
mutation325	101	101	3640	36.0396	36.0396
mutation326	101	101	3440	34.0594	34.0594
mutation327	101	101	4580	45.3465	45.3465
mutation328	101	101	3240	32.0792	32.0792
mutation329	101	101	4600	45.5446	45.5446
mutation330	101	101	5440	53.8614	53.8614
mutation331	101	101	3920	38.8119	38.8119
mutation332	101	101	3180	31.4851	31.4851
mutation333	101	101	4440	43.9604	43.9604
mutation334	101	101	3760	37.2277	37.2277
mutation335	101	101	4700	46.5347	46.5347
mutation336	101	101	1920	19.0099	19.0099
mutation337	101	101	3200	31.6832	31.6832
mutation338	101	101	4040	40	40
mutation339	101	101	2800	27.7228	27.7228
mutation340	101	101	5040	49.901	49.901
mutation341	101	101	2620	25.9406	25.9406
mutation342	101	101	3440	34.0594	34.0594
mutation343	101	101	5980	59.2079	59.2079
mutation344	101	101	3080	30.495	30.495
mutation345	101	101	2860	28.3168	28.3168
mutation346	101	101	3500	34.6535	34.6535
mutation347	101	101	4800	47.5248	47.5248
mutation348	101	101	3740	37.0297	37.0297
mutation349	101	101	4260	42.1782	42.1782
mutation350	101	101	3020	29.901	29.901
mutation351	101	101	4340	42.9703	42.9703
mutation352	101	101	2180	21.5842	21.5842
mutation353	101	101	3440	34.0594	34.0594
mutation354	101	101	3640	36.0396	36.0396
mutation355	101	101	4900	48.5149	48.5149
mutation356	101	101	5240	51.8812	51.8812
mutation357	101	101	3900	38.6139	38.6139
mutation358	101	101	5400	53.4653	53.4653
mutation359	101	101	1920	19.0099	19.0099
mutation360	101	101	3740	37.0297	37.0297
mutation361	101	101	5560	55.0495	55.0495
mutation362	101	101	4500	44.5545	44.5545
mutation363	101	101	3240	32.0792	32.0792
mutation364	101	101	5520	54.6535	54.6535
mutation365	101	101	3380	33.4653	33.4653
mutation366	101	101	2120	20.9901	20.9901
mutation367	101	101	4040	40	40
mutation368	101	101	7020	69.505	69.505
mutation369	101	101	5940	58.8119	58.8119
mutation370	101	101	5940	58.8119	58.8119
mutation371	101	101	2920	28.9109	28.9109
mutation372	101	101	6320	62.5743	62.5743
mutation373	101	101	3440	34.0594	34.0594
mutation374	101	101	2820	27.9208	27.9208
mutation375	101	101	4440	43.9604	43.9604
mutation376	101	101	4840	47.9208	47.9208
mutation377	101	101	3760	37.2277	37.2277
mutation378	101	101	5060	50.099	50.099
mutation379	101	101	4120	40.7921	40.7921
mutation380	101	101	3800	37.6238	37.6238
mutation381	101	101	3920	38.8119	38.8119
mutation382	101	101	3880	38.4158	38.4158
mutation383	101	101	5480	54.2574	54.2574
mutation384	101	101	4480	44.3564	44.3564
mutation385	101	101	3880	38.4158	38.4158
mutation386	101	101	3740	37.0297	37.0297
mutation387	101	101	3980	39.4059	39.4059
mutation388	101	101	4440	43.9604	43.9604
mutation389	101	101	4660	46.1386	46.1386
mutation390	101	101	3420	33.8614	33.8614
mutation391	101	101	4920	48.7129	48.7129
mutation392	101	101	6000	59.4059	59.4059
mutation393	101	101	3600	35.6436	35.6436
mutation394	101	101	4540	44.9505	44.9505
mutation395	101	101	5960	59.0099	59.0099
mutation396	101	101	3320	32.8713	32.8713
mutation397	101	101	3440	34.0594	34.0594
mutation398	101	101	3120	30.8911	30.8911
mutation399	101	101	7040	69.703	69.703
mutation400	101	101	2040	20.198	20.198
mutation401	101	101	4400	43.5644	43.5644
mutation402	101	101	2640	26.1386	26.1386
mutation403	101	101	5660	56.0396	56.0396
mutation404	101	101	2940	29.1089	29.1089
mutation405	101	101	3880	38.4158	38.4158
mutation406	101	101	3360	33.2673	33.2673
mutation407	101	101	7380	73.0693	73.0693
mutation408	101	101	4560	45.1485	45.1485
mutation409	101	101	5440	53.8614	53.8614
mutation410	101	101	5960	59.0099	59.0099
mutation411	101	101	2940	29.1089	29.1089
mutation412	101	101	4980	49.3069	49.3069
mutation413	101	101	3020	29.901	29.901
mutation414	101	101	3520	34.8515	34.8515
