mutation224	101	101	3340	33.0693	33.0693
mutation225	101	101	3920	38.8119	38.8119
mutation226	101	101	2700	26.7327	26.7327
mutation227	101	101	3020	29.901	29.901
mutation228	101	101	4960	49.1089	49.1089
mutation229	101	101	3520	34.8515	34.8515
mutation230	101	101	4220	41.7822	41.7822
mutation231	101	101	4560	45.1485	45.1485
mutation232	101	101	3340	33.0693	33.0693
mutation233	101	101	3860	38.2178	38.2178
mutation234	101	101	3800	37.6238	37.6238
mutation235	101	101	4680	46.3366	46.3366
mutation236	101	101	3460	34.2574	34.2574
mutation237	101	101	3520	34.8515	34.8515
mutation238	101	101	3640	36.0396	36.0396
mutation239	101	101	4820	47.7228	47.7228
mutation240	101	101	6060	60	60
mutation241	101	101	3100	30.6931	30.6931
mutation242	101	101	6100	60.396	60.396
mutation243	101	101	3620	35.8416	35.8416
mutation244	101	101	4220	41.7822	41.7822
mutation245	101	101	4520	44.7525	44.7525
mutation246	101	101	2540	25.1485	25.1485
mutation247	101	101	4920	48.7129	48.7129
mutation248	101	101	3820	37.8218	37.8218
mutation249	101	101	3620	35.8416	35.8416
mutation250	101	101	3340	33.0693	33.0693
mutation251	101	101	2800	27.7228	27.7228
mutation252	101	101	4700	46.5347	46.5347
mutation253	101	101	3720	36.8317	36.8317
mutation254	101	101	4360	43.1683	43.1683
mutation255	101	101	2520	24.9505	24.9505
mutation256	101	101	5000	49.505	49.505
mutation257	101	101	4040	40	40
mutation258	101	101	3720	36.8317	36.8317
mutation259	101	101	3840	38.0198	38.0198
mutation260	101	101	6200	61.3861	61.3861
mutation261	101	101	4700	46.5347	46.5347
mutation262	101	101	4980	49.3069	49.3069
mutation263	101	101	5380	53.2673	53.2673
mutation264	101	101	3220	31.8812	31.8812
mutation265	101	101	5440	53.8614	53.8614
mutation266	101	101	3340	33.0693	33.0693
mutation267	101	101	3100	30.6931	30.6931
mutation268	101	101	3980	39.4059	39.4059
mutation269	101	101	2920	28.9109	28.9109
mutation270	101	101	3540	35.0495	35.0495
mutation271	101	101	5460	54.0594	54.0594
mutation272	101	101	2600	25.7426	25.7426
mutation273	101	101	4980	49.3069	49.3069
mutation274	101	101	3180	31.4851	31.4851
mutation275	101	101	2240	22.1782	22.1782
mutation276	101	101	5760	57.0297	57.0297
mutation277	101	101	2620	25.9406	25.9406
mutation278	101	101	4940	48.9109	48.9109
mutation279	101	101	4260	42.1782	42.1782
mutation280	101	101	3620	35.8416	35.8416
mutation281	101	101	4760	47.1287	47.1287
mutation282	101	101	3720	36.8317	36.8317
mutation283	101	101	3540	35.0495	35.0495
mutation284	101	101	4300	42.5743	42.5743
mutation285	101	101	5220	51.6832	51.6832
mutation286	101	101	6020	59.604	59.604
mutation287	101	101	2700	26.7327	26.7327
mutation288	101	101	5140	50.8911	50.8911
mutation289	101	101	5080	50.297	50.297
mutation290	101	101	2880	28.5149	28.5149
mutation291	101	101	4220	41.7822	41.7822
mutation292	101	101	5100	50.495	50.495
mutation293	101	101	2420	23.9604	23.9604
mutation294	101	101	3500	34.6535	34.6535
mutation295	101	101	3060	30.297	30.297
mutation296	101	101	4220	41.7822	41.7822
mutation297	101	101	6360	62.9703	62.9703
mutation298	101	101	2240	22.1782	22.1782
mutation299	101	101	5640	55.8416	55.8416
mutation300	101	101	4700	46.5347	46.5347
mutation301	101	101	4520	44.7525	44.7525
mutation302	101	101	3660	36.2376	36.2376
mutation303	101	101	4080	40.396	40.396
mutation304	101	101	3660	36.2376	36.2376
mutation305	101	101	6540	64.7525	64.7525
mutation306	101	101	6260	61.9802	61.9802
mutation307	101	101	4220	41.7822	41.7822
mutation308	101	101	4240	41.9802	41.9802
mutation309	101	101	1960	19.4059	19.4059
mutation310	101	101	4500	44.5545	44.5545
mutation311	101	101	5800	57.4257	57.4257
mutation312	101	101	4060	40.198	40.198
mutation313	101	101	5260	52.0792	52.0792
mutation314	101	101	3380	33.4653	33.4653
mutation315	101	101	3120	30.8911	30.8911
mutation316	101	101	3580	35.4455	35.4455
mutation317	101	101	3860	38.2178	38.2178
mutation318	101	101	4740	46.9307	46.9307
mutation319	101	101	5000	49.505	49.505
mutation320	101	101	5060	50.099	50.099
mutation321	101	101	3020	29.901	29.901
mutation322	101	101	3860	38.2178	38.2178
mutation323	101	101	3940	39.0099	39.0099
mutation324	101	101	3160	31.2871	31.2871
mutation325	101	101	2840	28.1188	28.1188
mutation326	101	101	2480	24.5545	24.5545
mutation327	101	101	3940	39.0099	39.0099
mutation328	101	101	3140	31.0891	31.0891
mutation329	101	101	6160	60.9901	60.9901
mutation330	101	101	4240	41.9802	41.9802
mutation331	101	101	3620	35.8416	35.8416
mutation332	101	101	3820	37.8218	37.8218
mutation333	101	101	3720	36.8317	36.8317
mutation334	101	101	4920	48.7129	48.7129
mutation335	101	101	4120	40.7921	40.7921
mutation336	101	101	3160	31.2871	31.2871
mutation337	101	101	2480	24.5545	24.5545
mutation338	101	101	2080	20.5941	20.5941
mutation339	101	101	2580	25.5446	25.5446
mutation340	101	101	5880	58.2178	58.2178
mutation341	101	101	3020	29.901	29.901
mutation342	101	101	3540	35.0495	35.0495
mutation343	101	101	4140	40.9901	40.9901
mutation344	101	101	3060	30.297	30.297
mutation345	101	101	4920	48.7129	48.7129
mutation346	101	101	4860	48.1188	48.1188
mutation347	101	101	4100	40.5941	40.5941
mutation348	101	101	5840	57.8218	57.8218
mutation349	101	101	4840	47.9208	47.9208
mutation350	101	101	3120	30.8911	30.8911
mutation351	101	101	5180	51.2871	51.2871
mutation352	101	101	4640	45.9406	45.9406
mutation353	101	101	2940	29.1089	29.1089
mutation354	101	101	3960	39.2079	39.2079
mutation355	101	101	3640	36.0396	36.0396
mutation356	101	101	4240	41.9802	41.9802
mutation357	101	101	5240	51.8812	51.8812
mutation358	101	101	5600	55.4455	55.4455
mutation359	101	101	2920	28.9109	28.9109
mutation360	101	101	4540	44.9505	44.9505
mutation361	101	101	3320	32.8713	32.8713
mutation362	101	101	5320	52.6733	52.6733
mutation363	101	101	4400	43.5644	43.5644
mutation364	101	101	3160	31.2871	31.2871
mutation365	101	101	4340	42.9703	42.9703
mutation366	101	101	3440	34.0594	34.0594
mutation367	101	101	5400	53.4653	53.4653
mutation368	101	101	6320	62.5743	62.5743
mutation369	101	101	4520	44.7525	44.7525
mutation370	101	101	4960	49.1089	49.1089
mutation371	101	101	3440	34.0594	34.0594
mutation372	101	101	4320	42.7723	42.7723
mutation373	101	101	3840	38.0198	38.0198
mutation374	101	101	3460	34.2574	34.2574
mutation375	101	101	4060	40.198	40.198
mutation376	101	101	4780	47.3267	47.3267
mutation377	101	101	4660	46.1386	46.1386
mutation378	101	101	2840	28.1188	28.1188
mutation379	101	101	2960	29.3069	29.3069
mutation380	101	101	3300	32.6733	32.6733
mutation381	101	101	3220	31.8812	31.8812
mutation382	101	101	4960	49.1089	49.1089
mutation383	101	101	3120	30.8911	30.8911
mutation384	101	101	2840	28.1188	28.1188
mutation385	101	101	4840	47.9208	47.9208
mutation386	101	101	3740	37.0297	37.0297
mutation387	101	101	4060	40.198	40.198
mutation388	101	101	3380	33.4653	33.4653
mutation389	101	101	5740	56.8317	56.8317
mutation390	101	101	4640	45.9406	45.9406
mutation391	101	101	3840	38.0198	38.0198
mutation392	101	101	4520	44.7525	44.7525
mutation393	101	101	3520	34.8515	34.8515
mutation394	101	101	4440	43.9604	43.9604
mutation395	101	101	6100	60.396	60.396
mutation396	101	101	5860	58.0198	58.0198
mutation397	101	101	4120	40.7921	40.7921
mutation398	101	101	3280	32.4752	32.4752
mutation399	101	101	4620	45.7426	45.7426
mutation400	101	101	2200	21.7822	21.7822
mutation401	101	101	2220	21.9802	21.9802
mutation402	101	101	3780	37.4257	37.4257
mutation403	101	101	4580	45.3465	45.3465
mutation404	101	101	4040	40	40
mutation405	101	101	3440	34.0594	34.0594
mutation406	101	101	4300	42.5743	42.5743
mutation407	101	101	7320	72.4752	72.4752
mutation408	101	101	5200	51.4851	51.4851
mutation409	101	101	4440	43.9604	43.9604
mutation410	101	101	5240	51.8812	51.8812
mutation411	101	101	3320	32.8713	32.8713
mutation412	101	101	4780	47.3267	47.3267
mutation413	101	101	3740	37.0297	37.0297
mutation414	101	101	5180	51.2871	51.2871
